5.849056603773584717e-01 1.865174681370262988e-14
5.911949685534590992e-01 4.352074256530613638e-14
5.974842767295597268e-01 -4.529709940470638685e-14
6.037735849056604653e-01 -2.309263891220325604e-14
6.100628930817610929e-01 2.131628207280300558e-14
6.163522012578617204e-01 -2.575717417130363174e-14
6.226415094339623479e-01 1.350031197944190353e-13
6.289308176100629755e-01 -3.375077994860475883e-14
6.352201257861636030e-01 3.996802888650563546e-14
6.415094339622642305e-01 6.306066779870889150e-14
6.477987421383648581e-01 3.819167204710538499e-14
6.540880503144654856e-01 -3.019806626980425790e-14
6.603773584905661131e-01 -5.906386491005832795e-14
6.666666666666667407e-01 3.685940441755519714e-14
6.729559748427673682e-01 7.327471962526033167e-14
6.792452830188679958e-01 5.462297281155770179e-14
6.855345911949686233e-01 -5.240252676230738871e-14
6.918238993710692508e-01 4.485301019485632423e-14
6.981132075471698784e-01 3.730349362740525976e-14
7.044025157232705059e-01 2.176037128265306819e-14
7.106918238993711334e-01 8.237854842718661530e-14
7.169811320754717610e-01 2.886579864025407005e-14
7.232704402515723885e-01 -2.997602166487922659e-14
7.295597484276730160e-01 2.187139358511558385e-14
7.358490566037736436e-01 -2.964295475749167963e-14
7.421383647798742711e-01 3.613775945154884539e-14
7.484276729559748986e-01 5.356826093816380308e-14
7.547169811320755262e-01 5.020983628867270454e-14
7.610062893081761537e-01 7.949196856316120829e-14
7.672955974842767812e-01 5.007105841059455997e-14
7.735849056603774088e-01 -2.797762022055394482e-14
7.798742138364780363e-01 2.797762022055394482e-14
7.861635220125786638e-01 8.637535131583717884e-14
7.924528301886792914e-01 -1.931788062847772380e-14
7.987421383647799189e-01 -7.727152251391089521e-14
8.050314465408805464e-01 2.886579864025407005e-14
8.113207547169811740e-01 -2.398081733190338127e-14
8.176100628930818015e-01 1.465494392505206633e-14
8.238993710691824290e-01 8.881784197001252323e-16
8.301886792452830566e-01 -2.753353101070388220e-14
8.364779874213836841e-01 3.064215547965432052e-14
8.427672955974843116e-01 -4.085620730620576069e-14
8.490566037735849392e-01 5.595524044110788964e-14
8.553459119496855667e-01 3.730349362740525976e-14
8.616352201257861942e-01 -3.641531520770513453e-14
8.679245283018868218e-01 6.927791673660976812e-14
8.742138364779874493e-01 -1.039168751049146522e-13
8.805031446540880768e-01 1.740829702612245455e-13
8.867924528301887044e-01 -1.652011860642232932e-13
8.930817610062893319e-01 3.481659405224490911e-13
8.993710691823899595e-01 -7.176481631177011877e-13
9.056603773584905870e-01 1.220357148667972069e-12
9.119496855345912145e-01 -2.294164858085423475e-12
9.182389937106918421e-01 4.329869796038110508e-12
9.245283018867924696e-01 -7.697842363540985389e-12
9.308176100628930971e-01 1.367439494970312808e-11
9.371069182389937247e-01 -2.462297032934657182e-11
9.433962264150943522e-01 4.423839072842383757e-11
9.496855345911949797e-01 -7.957989822671152069e-11
9.559748427672956073e-01 1.433031471265167056e-10
9.622641509433962348e-01 -2.577991153884795494e-10
9.685534591194968623e-01 4.649036711157350510e-10
9.748427672955974899e-01 -8.470824042206004378e-10
9.811320754716981174e-01 1.606384358865398099e-09
9.874213836477987449e-01 -3.514108115609815286e-09
9.937106918238993725e-01 1.102038460487619886e-08
1.000000000000000000e+00 -1.065630677032913809e-07
