3.134796238244513811e-01 -9.383808329744027787e-01
3.166144200626959115e-01 -9.820519938034439900e-01
3.197492163009404420e-01 -1.025342177531264776e+00
3.228840125391849170e-01 -1.068234590266234019e+00
3.260188087774294474e-01 -1.110712592265943321e+00
3.291536050156739779e-01 -1.152759704673350871e+00
3.322884012539185083e-01 -1.194359615703883382e+00
3.354231974921629833e-01 -1.235496187123074963e+00
3.385579937304075138e-01 -1.276153460398560480e+00
3.416927899686520442e-01 -1.316315662970627631e+00
3.448275862068965192e-01 -1.355967214311718738e+00
3.479623824451410496e-01 -1.395092732015198456e+00
3.510971786833855801e-01 -1.433677037730233472e+00
3.542319749216300551e-01 -1.471705163073310452e+00
3.573667711598745855e-01 -1.509162355418340651e+00
3.605015673981191160e-01 -1.546034083631954603e+00
3.636363636363636465e-01 -1.582306043702025766e+00
3.667711598746081214e-01 -1.617964164293196339e+00
3.699059561128526519e-01 -1.652994612200211488e+00
3.730407523510971823e-01 -1.687383797719561374e+00
3.761755485893416573e-01 -1.721118379916546814e+00
3.793103448275861878e-01 -1.754185271805537516e+00
3.824451410658307182e-01 -1.786571645422248000e+00
3.855799373040751932e-01 -1.818264936804406373e+00
3.887147335423197236e-01 -1.849252850862626252e+00
3.918495297805642541e-01 -1.879523366152130004e+00
3.949843260188087846e-01 -1.909064739535371924e+00
3.981191222570532595e-01 -1.937865510738015606e+00
4.012539184952977900e-01 -1.965914506795266581e+00
4.043887147335423204e-01 -1.993200846384412639e+00
4.075235109717867954e-01 -2.019713944049889243e+00
4.106583072100313259e-01 -2.045443514304590149e+00
4.137931034482758563e-01 -2.070379575625905133e+00
4.169278996865203868e-01 -2.094512454321768580e+00
4.200626959247648617e-01 -2.117832788289517598e+00
4.231974921630093922e-01 -2.140331530642924029e+00
4.263322884012539227e-01 -2.161999953224582605e+00
4.294670846394983976e-01 -2.182829649991185228e+00
4.326018808777429281e-01 -2.202812540274698083e+00
4.357366771159874586e-01 -2.221940871916389337e+00
4.388714733542319335e-01 -2.240207224275474029e+00
4.420062695924764640e-01 -2.257604511107314416e+00
4.451410658307209944e-01 -2.274125983311068300e+00
4.482758620689655249e-01 -2.289765231551495361e+00
4.514106583072099999e-01 -2.304516188740627136e+00
4.545454545454545303e-01 -2.318373132396347458e+00
4.576802507836990608e-01 -2.331330686857747914e+00
4.608150470219435357e-01 -2.343383825374565355e+00
4.639498432601880662e-01 -2.354527872054560600e+00
4.670846394984325967e-01 -2.364758503678217938e+00
4.702194357366770716e-01 -2.374071751376910289e+00
4.733542319749216021e-01 -2.382464002170909367e+00
4.764890282131661325e-01 -2.389932000372445575e+00
4.796238244514106630e-01 -2.396472848847345904e+00
4.827586206896551380e-01 -2.402084010141002146e+00
4.858934169278996684e-01 -2.406763307459750756e+00
4.890282131661441989e-01 -2.410508925518897172e+00
4.921630094043886738e-01 -2.413319411243145307e+00
4.952978056426332043e-01 -2.415193674334346952e+00
4.984326018808777348e-01 -2.416130987690097598e+00
5.015673981191222097e-01 -2.416130987690216170e+00
5.047021943573667402e-01 -2.415193674334227936e+00
5.078369905956112706e-01 -2.413319411243290080e+00
5.109717868338558011e-01 -2.410508925518837664e+00
5.141065830721003316e-01 -2.406763307459839574e+00
5.172413793103448620e-01 -2.402084010140881798e+00
5.203761755485892815e-01 -2.396472848847377435e+00
5.235109717868338119e-01 -2.389932000372482435e+00
5.266457680250783424e-01 -2.382464002170754380e+00
5.297805642633228729e-01 -2.374071751377009321e+00
5.329153605015674033e-01 -2.364758503678249468e+00
5.360501567398119338e-01 -2.354527872054473558e+00
5.391849529780563532e-01 -2.343383825374483198e+00
5.423197492163008837e-01 -2.331330686857938872e+00
5.454545454545454142e-01 -2.318373132396167602e+00
5.485893416927899446e-01 -2.304516188740799443e+00
5.517241379310344751e-01 -2.289765231551327940e+00
5.548589341692790056e-01 -2.274125983311244603e+00
5.579937304075235360e-01 -2.257604511107083045e+00
5.611285266457679555e-01 -2.240207224275529985e+00
5.642633228840124859e-01 -2.221940871916589622e+00
5.673981191222570164e-01 -2.202812540274427633e+00
5.705329153605015469e-01 -2.182829649991417043e+00
5.736677115987460773e-01 -2.161999953224396975e+00
5.768025078369906078e-01 -2.140331530643020841e+00
5.799373040752351383e-01 -2.117832788289437662e+00
5.830721003134795577e-01 -2.094512454321800998e+00
5.862068965517240882e-01 -2.070379575625900248e+00
5.893416927899686186e-01 -2.045443514304678967e+00
5.924764890282131491e-01 -2.019713944049873700e+00
5.956112852664576796e-01 -1.993200846384374891e+00
5.987460815047022100e-01 -1.965914506795122252e+00
6.018808777429467405e-01 -1.937865510737959429e+00
6.050156739811911599e-01 -1.909064739535369037e+00
6.081504702194356904e-01 -1.879523366151995667e+00
6.112852664576802209e-01 -1.849252850862705300e+00
6.144200626959247513e-01 -1.818264936804342202e+00
6.175548589341692818e-01 -1.786571645422364130e+00
6.206896551724138122e-01 -1.754185271805428270e+00
6.238244514106582317e-01 -1.721118379916602104e+00
6.269592476489027622e-01 -1.687383797719536727e+00
6.300940438871472926e-01 -1.652994612200224145e+00
6.332288401253918231e-01 -1.617964164293181240e+00
6.363636363636363535e-01 -1.582306043702015108e+00
6.394984326018808840e-01 -1.546034083632122913e+00
6.426332288401254145e-01 -1.509162355418099288e+00
6.457680250783698339e-01 -1.471705163073320888e+00
6.489028213166143644e-01 -1.433677037730204384e+00
6.520376175548588948e-01 -1.395092732015237758e+00
6.551724137931034253e-01 -1.355967214311642355e+00
6.583072100313479558e-01 -1.316315662970604317e+00
6.614420062695924862e-01 -1.276153460398551376e+00
6.645768025078370167e-01 -1.235496187123241496e+00
6.677115987460814361e-01 -1.194359615703832977e+00
6.708463949843259666e-01 -1.152759704673468999e+00
6.739811912225704971e-01 -1.110712592265885146e+00
6.771159874608150275e-01 -1.068234590266305739e+00
6.802507836990595580e-01 -1.025342177531282539e+00
6.833855799373040885e-01 -9.820519938032294949e-01
6.865203761755485079e-01 -9.383808329744220966e-01
6.896551724137930384e-01 -8.943456369516894489e-01
6.927899686520375688e-01 -8.499634885685785068e-01
6.959247648902820993e-01 -8.052516056596079608e-01
6.990595611285266298e-01 -7.602273334270872596e-01
7.021943573667711602e-01 -7.149081390072207220e-01
7.053291536050156907e-01 -6.693116029357497609e-01
7.084639498432601101e-01 -6.234554147156113890e-01
7.115987460815046406e-01 -5.773573627111200368e-01
7.147335423197491711e-01 -5.310353316522055112e-01
7.178683385579937015e-01 -4.845072897133306244e-01
7.210031347962382320e-01 -4.377912896693388345e-01
7.241379310344827624e-01 -3.909054508538852835e-01
7.272727272727272929e-01 -3.438679671232250379e-01
7.304075235109717124e-01 -2.966970794338309458e-01
7.335423197492162428e-01 -2.494110964251741169e-01
7.366771159874607733e-01 -2.020283497497638303e-01
7.398119122257053037e-01 -1.545672379869311164e-01
7.429467084639498342e-01 -1.070461502004268345e-01
7.460815047021943647e-01 -5.948355293744522071e-02
7.492163009404388951e-01 -1.189785520927901137e-02
7.523510971786833146e-01 3.569242499142779440e-02
7.554858934169278450e-01 8.326890374469873846e-02
7.586206896551723755e-01 1.308130179683191507e-01
7.617554858934169060e-01 1.783064677524901498e-01
7.648902821316614364e-01 2.257306324444205148e-01
7.680250783699059669e-01 2.730673806109957247e-01
7.711598746081503863e-01 3.202979867618395149e-01
7.742946708463949168e-01 3.674046195158920947e-01
7.774294670846394473e-01 4.143683371008511362e-01
7.805642633228839777e-01 4.611718266850695636e-01
7.836990595611285082e-01 5.077957004119298956e-01
7.868338557993730387e-01 5.542235429080448750e-01
7.899686520376175691e-01 6.004350721522283552e-01
7.931034482758619886e-01 6.464154451570923721e-01
7.962382445141065190e-01 6.921426350896203727e-01
7.993730407523510495e-01 7.376045925047577390e-01
8.025078369905955800e-01 7.827759525937896257e-01
8.056426332288401104e-01 8.276496884640210938e-01
8.087774294670846409e-01 8.721941345585720873e-01
8.119122257053291714e-01 9.164113750437109518e-01
8.150470219435735908e-01 9.602579543915751303e-01
8.181818181818181213e-01 1.003752586995890761e+00
8.213166144200626517e-01 1.046829877575184531e+00
8.244514106583071822e-01 1.089539019108824558e+00
8.275862068965517127e-01 1.131773929230389664e+00
8.307210031347962431e-01 1.173639804322180957e+00
8.338557993730407736e-01 1.214955267096686775e+00
8.369905956112851930e-01 1.255928583338783211e+00
8.401253918495297235e-01 1.296239213765854048e+00
8.432601880877742540e-01 1.336285299314099451e+00
8.463949843260187844e-01 1.375489294327313150e+00
8.495297805642633149e-01 1.414599333306520768e+00
8.526645768025078453e-01 1.452563442454833931e+00
8.557993730407522648e-01 1.490775116565730807e+00
8.589341692789967952e-01 1.527306831140224475e+00
8.620689655172413257e-01 1.564742315782007509e+00
8.652037617554858562e-01 1.599538480343648539e+00
8.683385579937303866e-01 1.636474458494848738e+00
8.714733542319749171e-01 1.669026388300285602e+00
8.746081504702194476e-01 1.706023133171187700e+00
8.777429467084638670e-01 1.735441495458754035e+00
8.808777429467083975e-01 1.773580925991774970e+00
8.840125391849529279e-01 1.798272603232252909e+00
8.871473354231974584e-01 1.839597376053241806e+00
8.902821316614419889e-01 1.856669266608856228e+00
8.934169278996865193e-01 1.904992744327152154e+00
8.965517241379310498e-01 1.909151817322555456e+00
8.996865203761754692e-01 1.971552235442124656e+00
9.028213166144199997e-01 1.953076273514915195e+00
9.059561128526645302e-01 2.042653125820649063e+00
9.090909090909090606e-01 1.983647067249809881e+00
9.122257053291535911e-01 2.124606046014032579e+00
9.153605015673981216e-01 1.992095587987795513e+00
9.184952978056426520e-01 2.229129266000080545e+00
9.216300940438870715e-01 1.962319821686487886e+00
9.247648902821316019e-01 2.377913160531588410e+00
9.278996865203761324e-01 1.864685011244749502e+00
9.310344827586206629e-01 2.611040663769072623e+00
9.341692789968651933e-01 1.644586949160145473e+00
9.373040752351097238e-01 3.002521296336850387e+00
9.404388714733541432e-01 1.201353324536058365e+00
9.435736677115986737e-01 3.688948414442215551e+00
9.467084639498432042e-01 3.493205071799491135e-01
9.498432601880877346e-01 4.922366776725636051e+00
9.529780564263322651e-01 -1.253974363042653195e+00
9.561128526645767955e-01 7.167810286126578667e+00
9.592476489028213260e-01 -4.240292800175121002e+00
9.623824451410657455e-01 1.128334422338110699e+01
9.655172413793102759e-01 -9.775523596462047493e+00
9.686520376175548064e-01 1.885369213985715930e+01
9.717868338557993368e-01 -2.001695266190882805e+01
9.749216300940438673e-01 3.282691219908929980e+01
9.780564263322883978e-01 -3.903697400338634083e+01
9.811912225705329282e-01 5.899187420949310479e+01
9.843260188087773477e-01 -7.567231065338013707e+01
9.874608150470218781e-01 1.130328636016510018e+02
9.905956112852664086e-01 -1.651447088959600364e+02
9.937304075235109391e-01 2.954053953933369030e+02
9.968652037617554695e-01 -6.427978427737862148e+02
1.000000000000000000e+00 2.752448346977846541e+03
