4.716981132075471761e-01 -1.951342184725035622e-06
4.779874213836478036e-01 1.673155829884365176e-06
4.842767295597484312e-01 -3.323381347897225169e-07
4.905660377358490587e-01 -2.645702744885625179e-06
4.968553459119496862e-01 8.749188600276625039e-07
5.031446540880503138e-01 8.749188156187415188e-07
5.094339622641509413e-01 -2.645702861236998160e-06
5.157232704402515688e-01 -3.323379109687607524e-07
5.220125786163521964e-01 1.673155971992912328e-06
5.283018867924528239e-01 -1.951342039063774791e-06
5.345911949685534514e-01 -1.569695712078100769e-06
5.408805031446540790e-01 1.813510351666991482e-06
5.471698113207547065e-01 -7.783055044896514119e-07
5.534591194968553340e-01 -2.446918037968259796e-06
5.597484276729559616e-01 1.255140432476764545e-06
5.660377358490565891e-01 5.095957664735806247e-07
5.723270440251572166e-01 -2.684766385208092743e-06
5.786163522012578442e-01 1.779780243182926824e-07
5.849056603773584717e-01 1.514369547983562825e-06
5.911949685534590992e-01 -2.202559556074845659e-06
5.974842767295597268e-01 -1.073722881272942686e-06
6.037735849056604653e-01 1.928472033618788828e-06
6.100628930817610929e-01 -1.143541112469392829e-06
6.163522012578617204e-01 -2.099349463158262097e-06
6.226415094339623479e-01 1.631075067898279940e-06
6.289308176100629755e-01 1.698964631202670716e-07
6.352201257861636030e-01 -2.567579667100972074e-06
6.415094339622642305e-01 7.258005161325797872e-07
6.477987421383648581e-01 1.337097250253549419e-06
6.540880503144654856e-01 -2.320338386763154404e-06
6.603773584905661131e-01 -4.918958382837956833e-07
6.666666666666667407e-01 2.004534292776583015e-06
6.729559748427673682e-01 -1.422490061298020692e-06
6.792452830188679958e-01 -1.627469233156375594e-06
6.855345911949686233e-01 1.976412055793019817e-06
6.918238993710692508e-01 -1.416908101958824773e-07
6.981132075471698784e-01 -2.311095987916900185e-06
7.044025157232705059e-01 1.275833535707704414e-06
7.106918238993711334e-01 1.135289020126606374e-06
7.169811320754717610e-01 -2.313754940752588141e-06
7.232704402515723885e-01 1.373580731378609698e-07
7.295597484276730160e-01 2.023552560626029617e-06
7.358490566037736436e-01 -1.619194736179885297e-06
7.421383647798742711e-01 -1.066706652064208782e-06
7.484276729559748986e-01 2.260468533785142675e-06
7.547169811320755262e-01 -4.292459246379998206e-07
7.610062893081761537e-01 -1.943184422037447234e-06
7.672955974842767812e-01 1.787744653536371686e-06
7.735849056603774088e-01 8.992026543364062263e-07
7.798742138364780363e-01 -2.201453701111688588e-06
7.861635220125786638e-01 7.694699000193594429e-07
7.924528301886792914e-01 1.965807024051358098e-06
7.987421383647799189e-01 -1.744735188102808365e-06
8.050314465408805464e-01 -4.595266598350633558e-07
8.113207547169811740e-01 2.451991680807452667e-06
8.176100628930818015e-01 -7.006427700240180911e-07
8.238993710691824290e-01 -1.498813526179532118e-06
8.301886792452830566e-01 2.220553223519772246e-06
8.364779874213836841e-01 6.185889995791171714e-07
8.427672955974843116e-01 -2.008046086299231092e-06
8.490566037735849392e-01 1.358441458876313845e-06
8.553459119496855667e-01 1.813731477451341334e-06
8.616352201257861942e-01 -1.813817015694496604e-06
8.679245283018868218e-01 1.493091144055824770e-07
8.742138364779874493e-01 2.523458624281715856e-06
8.805031446540880768e-01 -9.641883815802998470e-07
8.867924528301887044e-01 -1.015556453154431438e-06
8.930817610062893319e-01 2.537385139333991901e-06
8.993710691823899595e-01 2.861895929129332217e-07
9.056603773584905870e-01 -1.760018465191137693e-06
9.119496855345912145e-01 1.861817580106617243e-06
9.182389937106918421e-01 1.555709658873638546e-06
9.245283018867924696e-01 -1.841103563826607115e-06
9.308176100628930971e-01 7.176306997536130439e-07
9.371069182389937247e-01 2.455238181653385254e-06
9.433962264150943522e-01 -1.225277729055562759e-06
9.496855345911949797e-01 -5.290723272821651335e-07
9.559748427672956073e-01 2.709928715205478511e-06
9.622641509433962348e-01 -9.906372255841233709e-08
9.685534591194968623e-01 -1.481782891055161144e-06
9.748427672955974899e-01 2.245242203713360141e-06
9.811320754716981174e-01 1.189312353488958252e-06
9.874213836477987449e-01 -1.837913751856490308e-06
9.937106918238993725e-01 4.383948196462483793e-06
1.000000000000000000e+00 -2.871955554173410974e-05
