0.742947 0.0278329
0.746082 0.0154662
0.749216 0.00309355
0.752351 -0.00928034
0.755486 -0.0216506
0.758621 -0.0340125
0.761755 -0.0463612
0.76489 -0.0586919
0.768025 -0.0709999
0.77116 -0.0832803
0.774295 -0.0955284
0.777429 -0.107739
0.780564 -0.119909
0.783699 -0.132031
0.786834 -0.144103
0.789969 -0.156118
0.793103 -0.168073
0.796238 -0.179963
0.799373 -0.191783
0.802508 -0.203529
0.805643 -0.215196
0.808777 -0.226779
0.811912 -0.238274
0.815047 -0.249677
0.818182 -0.260983
0.821317 -0.272187
0.824451 -0.283286
0.827586 -0.294275
0.830721 -0.30515
0.833856 -0.315907
0.836991 -0.326541
0.840125 -0.337049
0.84326 -0.347425
0.846395 -0.357667
0.84953 -0.36777
0.852665 -0.377731
0.855799 -0.387544
0.858934 -0.397208
0.862069 -0.406717
0.865204 -0.416069
0.868339 -0.425259
0.871473 -0.434285
0.874608 -0.443142
0.877743 -0.451826
0.880878 -0.460336
0.884013 -0.468667
0.887147 -0.476816
0.890282 -0.484781
0.893417 -0.492557
0.896552 -0.500142
0.899687 -0.507533
0.902821 -0.514727
0.905956 -0.521722
0.909091 -0.528514
0.912226 -0.535101
0.915361 -0.54148
0.918495 -0.54765
0.92163 -0.553607
0.924765 -0.559349
0.9279 -0.564874
0.931034 -0.57018
0.934169 -0.575265
0.937304 -0.580127
0.940439 -0.584763
0.943574 -0.589173
0.946708 -0.593355
0.949843 -0.597304
0.952978 -0.601027
0.956113 -0.604505
0.959248 -0.607779
0.962382 -0.610736
0.965517 -0.613669
0.968652 -0.615807
0.971787 -0.619164
0.974922 -0.618463
0.978056 -0.627518
0.981191 -0.610159
0.984326 -0.66108
0.987461 -0.532364
0.990596 -0.873068
0.99373 0.0160654
0.996865 -2.31368
1 3.78459
